"Date","Price","Open","High","Low","Change %"
"Jan 01, 2009","10,900.0","10,900.0","10,900.0","10,900.0","0.00"
"Dec 31, 2008","10,900.0","10,925.0","10,925.0","10,900.0","-0.46"
"Dec 30, 2008","10,950.0","10,950.0","11,050.0","10,925.0","-1.35"
"Dec 29, 2008","11,100.0","11,100.0","11,100.0","11,100.0","0.00"
"Dec 26, 2008","11,100.0","11,100.0","11,100.0","11,000.0","1.37"
"Dec 25, 2008","10,950.0","10,950.0","10,950.0","10,950.0","0.00"
"Dec 24, 2008","10,950.0","11,000.0","11,200.0","10,950.0","-1.13"
"Dec 23, 2008","11,075.0","11,025.0","11,150.0","10,925.0","0.41"
"Dec 22, 2008","11,030.0","11,030.0","11,030.0","10,930.0","0.73"
"Dec 19, 2008","10,950.0","11,100.0","11,100.0","10,950.0","-0.09"
"Dec 18, 2008","10,960.0","10,840.0","11,025.0","10,840.0","-0.25"
"Dec 17, 2008","10,987.5","10,937.5","11,112.5","10,862.5","-0.57"
"Dec 16, 2008","11,050.0","10,950.0","11,200.0","10,950.0","-0.23"
"Dec 15, 2008","11,075.0","11,100.0","11,150.0","11,075.0","0.23"
"Dec 12, 2008","11,050.0","11,100.0","11,150.0","11,025.0","0.45"
"Dec 11, 2008","11,000.0","10,975.0","11,026.0","10,975.0","0.80"
"Dec 10, 2008","10,912.5","11,137.5","11,137.5","10,787.5","-0.07"
"Dec 09, 2008","10,920.0","11,350.0","11,400.0","10,920.0","-6.27"
"Dec 08, 2008","11,650.0","11,650.0","11,650.0","11,650.0","0.00"
"Dec 05, 2008","11,650.0","11,900.0","11,900.0","11,650.0","-1.48"
"Dec 04, 2008","11,825.0","12,100.0","12,100.0","11,825.0","-1.05"
"Dec 03, 2008","11,950.0","12,150.0","12,150.0","11,950.0","-0.83"
"Dec 02, 2008","12,050.0","12,150.0","12,350.0","12,050.0","-1.23"
"Dec 01, 2008","12,200.0","12,150.0","12,350.0","12,000.0","1.46"
"Nov 28, 2008","12,025.0","12,175.0","12,175.0","12,025.0","0.10"
"Nov 27, 2008","12,012.5","12,137.5","12,237.5","12,012.5","-0.52"
"Nov 26, 2008","12,075.0","12,475.0","12,475.0","12,075.0","-0.62"
"Nov 25, 2008","12,150.0","12,250.0","12,450.0","12,050.0","0.41"
"Nov 24, 2008","12,100.0","12,350.0","12,375.0","12,100.0","0.41"
"Nov 21, 2008","12,050.0","12,150.0","12,650.0","12,000.0","0.00"
"Nov 20, 2008","12,050.0","12,000.0","12,375.0","12,000.0","1.26"
"Nov 19, 2008","11,900.0","11,850.0","12,110.0","11,850.0","0.42"
"Nov 18, 2008","11,850.0","11,950.0","12,150.0","11,850.0","0.85"
"Nov 17, 2008","11,750.0","11,850.0","11,950.0","11,750.0","1.51"
"Nov 14, 2008","11,575.0","11,775.0","11,851.0","11,550.0","-0.43"
"Nov 13, 2008","11,625.0","11,675.0","12,076.0","11,575.0","0.65"
"Nov 12, 2008","11,550.0","11,550.0","11,700.0","11,400.0","3.59"
"Nov 11, 2008","11,150.0","10,950.0","11,380.0","10,950.0","2.06"
"Nov 10, 2008","10,925.0","10,975.0","11,155.0","10,925.0","0.23"
"Nov 07, 2008","10,900.0","11,050.0","11,250.0","10,900.0","0.02"
"Nov 06, 2008","10,897.5","11,077.5","11,152.5","10,897.5","-0.02"
"Nov 05, 2008","10,900.0","10,800.0","11,050.0","10,775.0","0.00"
"Nov 04, 2008","10,900.0","11,050.0","11,175.0","10,800.0","-0.46"
"Nov 03, 2008","10,950.0","10,750.0","10,950.0","10,700.0","0.46"
"Oct 31, 2008","10,900.0","10,800.0","11,400.0","10,800.0","2.11"
"Oct 30, 2008","10,675.0","10,425.0","10,825.0","10,425.0","-0.97"
"Oct 29, 2008","10,780.0","10,500.0","11,100.0","10,450.0","-0.19"
"Oct 28, 2008","10,800.0","11,100.0","11,950.0","10,700.0","0.00"
"Oct 27, 2008","10,799.5","10,100.5","11,050.5","10,100.5","7.91"
"Oct 24, 2008","10,007.5","9,932.5","10,007.5","9,922.5","0.63"
"Oct 23, 2008","9,945.0","9,905.0","9,965.0","9,905.0","0.45"
"Oct 22, 2008","9,900.0","9,835.0","9,900.0","9,835.0","0.71"
"Oct 21, 2008","9,830.0","9,780.0","9,845.0","9,780.0","0.15"
"Oct 20, 2008","9,815.0","9,805.0","9,830.0","9,805.0","0.13"
"Oct 17, 2008","9,802.5","9,857.5","9,857.5","9,782.5","-0.63"
"Oct 16, 2008","9,865.0","9,790.0","9,865.0","9,790.0","0.87"
"Oct 15, 2008","9,780.0","9,755.0","9,782.0","9,755.0","0.36"
"Oct 14, 2008","9,745.0","9,805.0","9,805.0","9,695.0","-0.76"
"Oct 13, 2008","9,820.0","9,850.0","9,890.0","9,820.0","-0.48"
"Oct 10, 2008","9,867.5","9,602.5","9,902.5","9,752.5","2.84"
"Oct 09, 2008","9,595.0","9,605.0","9,630.0","9,595.0","-0.05"
"Oct 08, 2008","9,600.0","9,570.0","9,705.0","9,569.0","0.37"
"Oct 07, 2008","9,565.0","9,600.0","9,705.0","9,595.0","-0.05"
"Oct 06, 2008","9,570.0","9,435.0","9,590.0","9,435.0","1.48"
"Oct 03, 2008","9,430.0","9,430.0","9,430.0","9,430.0","0.00"
"Oct 02, 2008","9,430.0","9,430.0","9,430.0","9,430.0","0.00"
"Oct 01, 2008","9,430.0","9,430.0","9,430.0","9,430.0","0.16"
"Sep 30, 2008","9,415.0","9,415.0","9,415.0","9,415.0","-0.16"
"Sep 29, 2008","9,430.0","9,388.0","9,465.0","9,388.0","0.48"
"Sep 26, 2008","9,385.0","9,372.0","9,392.0","9,335.0","0.13"
"Sep 25, 2008","9,372.5","9,342.5","9,382.5","9,342.5","0.40"
"Sep 24, 2008","9,335.0","9,330.0","9,348.0","9,325.0","0.11"
"Sep 23, 2008","9,325.0","9,285.0","9,343.0","9,277.0","0.38"
"Sep 22, 2008","9,290.0","9,370.0","9,370.0","9,285.0","-0.91"
"Sep 19, 2008","9,375.0","9,395.0","9,395.0","9,360.0","-0.32"
"Sep 18, 2008","9,405.0","9,405.0","9,426.0","9,399.0","0.05"
"Sep 17, 2008","9,400.0","9,452.0","9,452.0","9,378.0","-0.58"
"Sep 16, 2008","9,455.0","9,455.0","9,475.0","9,455.0","0.05"
"Sep 15, 2008","9,450.0","9,440.0","9,462.0","9,440.0","0.21"
"Sep 12, 2008","9,430.0","9,430.0","9,470.0","9,430.0","0.05"
"Sep 11, 2008","9,425.0","9,340.0","9,450.0","9,338.0","1.02"
"Sep 10, 2008","9,330.0","9,325.0","9,345.0","9,317.0","0.11"
"Sep 09, 2008","9,320.0","9,305.0","9,370.0","9,305.0","0.23"
"Sep 08, 2008","9,299.0","9,360.0","9,360.0","9,245.0","-0.81"
"Sep 05, 2008","9,375.0","9,225.0","9,375.0","9,225.0","1.78"
"Sep 04, 2008","9,211.0","9,225.0","9,225.0","9,204.0","0.04"
"Sep 03, 2008","9,207.0","9,215.0","9,223.0","9,200.0","-0.03"
"Sep 02, 2008","9,210.0","9,170.0","9,211.0","9,170.0","0.55"
"Sep 01, 2008","9,160.0","9,155.0","9,170.0","9,155.0","0.11"
"Aug 29, 2008","9,150.0","9,150.0","9,160.0","9,150.0","0.05"
"Aug 28, 2008","9,145.0","9,170.0","9,170.0","9,145.0","-0.16"
"Aug 27, 2008","9,160.0","9,180.0","9,185.0","9,160.0","-0.16"
"Aug 26, 2008","9,175.0","9,165.0","9,185.0","9,165.0","0.16"
"Aug 25, 2008","9,160.0","9,150.0","9,165.0","9,150.0","0.22"
"Aug 22, 2008","9,140.0","9,150.0","9,157.0","9,140.0","-0.12"
"Aug 21, 2008","9,151.0","9,159.0","9,161.0","9,139.0","-0.10"
"Aug 20, 2008","9,160.0","9,192.0","9,192.0","9,160.0","-0.30"
"Aug 19, 2008","9,188.0","9,200.0","9,202.0","9,185.0","0.25"
"Aug 18, 2008","9,165.0","9,165.0","9,165.0","9,165.0","-0.27"
"Aug 15, 2008","9,190.0","9,185.0","9,200.0","9,180.0","0.10"
"Aug 14, 2008","9,180.5","9,184.5","9,191.5","9,179.5","0.01"
"Aug 13, 2008","9,180.0","9,182.0","9,183.0","9,165.0","0.11"
"Aug 12, 2008","9,170.0","9,180.0","9,190.0","9,170.0","-0.05"
"Aug 11, 2008","9,175.0","9,225.0","9,225.0","9,174.0","0.05"
"Aug 08, 2008","9,170.0","9,105.0","9,193.0","9,105.0","0.77"
"Aug 07, 2008","9,100.0","9,080.0","9,120.0","9,080.0","0.30"
"Aug 06, 2008","9,072.5","9,070.5","9,092.5","9,059.5","-0.06"
"Aug 05, 2008","9,078.0","9,085.0","9,091.0","9,074.0","-0.10"
"Aug 04, 2008","9,087.0","9,090.0","9,106.0","9,086.0","-0.10"
"Aug 01, 2008","9,096.0","9,087.0","9,097.0","9,077.0","0.01"
"Jul 31, 2008","9,095.0","9,125.0","9,125.0","9,085.0","-0.27"
"Jul 30, 2008","9,120.0","9,120.0","9,120.0","9,120.0","-0.03"
"Jul 29, 2008","9,123.0","9,125.0","9,140.0","9,120.0","0.05"
"Jul 28, 2008","9,118.5","9,122.5","9,122.5","9,107.5","-0.04"
"Jul 25, 2008","9,122.0","9,135.0","9,144.0","9,122.0","-0.11"
"Jul 24, 2008","9,132.0","9,145.0","9,148.0","9,130.0","-0.11"
"Jul 23, 2008","9,142.0","9,144.0","9,153.0","9,133.0","-0.07"
"Jul 22, 2008","9,148.0","9,155.0","9,176.0","9,148.0","-0.04"
"Jul 21, 2008","9,152.0","9,145.0","9,155.0","9,140.0","0.02"
"Jul 18, 2008","9,150.0","9,143.0","9,158.0","9,143.0","0.02"
"Jul 17, 2008","9,148.0","9,132.0","9,158.0","9,130.0","0.08"
"Jul 16, 2008","9,141.0","9,135.0","9,147.0","9,130.0","0.01"
"Jul 15, 2008","9,140.0","9,145.0","9,145.0","9,115.0","-0.13"
"Jul 14, 2008","9,151.5","9,161.5","9,161.5","9,138.5","-0.07"
"Jul 11, 2008","9,158.0","9,162.0","9,167.0","9,158.0","-0.01"
"Jul 10, 2008","9,159.0","9,170.0","9,177.0","9,158.0","-0.15"
"Jul 09, 2008","9,173.0","9,195.0","9,199.0","9,172.0","-0.35"
"Jul 08, 2008","9,205.0","9,205.0","9,212.0","9,195.0","-0.06"
"Jul 07, 2008","9,210.5","9,214.5","9,217.5","9,204.5","-0.02"
"Jul 04, 2008","9,212.0","9,215.0","9,226.0","9,212.0","0.02"
"Jul 03, 2008","9,210.0","9,220.0","9,223.0","9,210.0","-0.05"
"Jul 02, 2008","9,215.0","9,230.0","9,235.0","9,215.0","-0.03"
"Jul 01, 2008","9,218.0","9,225.0","9,225.0","9,215.0","-0.02"
"Jun 30, 2008","9,220.0","9,220.0","9,234.0","9,220.0","0.05"
"Jun 27, 2008","9,215.0","9,205.0","9,221.0","9,203.0","0.22"
"Jun 26, 2008","9,195.0","9,250.0","9,250.0","9,195.0","-0.65"
"Jun 25, 2008","9,255.0","9,265.0","9,265.0","9,248.0","-0.09"
"Jun 24, 2008","9,263.0","9,275.0","9,277.0","9,260.0","-0.11"
"Jun 23, 2008","9,273.0","9,265.0","9,273.0","9,263.0","0.14"
"Jun 20, 2008","9,260.0","9,285.0","9,291.0","9,255.0","-0.29"
"Jun 19, 2008","9,287.0","9,290.0","9,300.0","9,285.0","0.02"
"Jun 18, 2008","9,285.0","9,285.0","9,295.0","9,280.0","-0.19"
"Jun 17, 2008","9,303.0","9,320.0","9,323.0","9,303.0","-0.13"
"Jun 16, 2008","9,315.0","9,320.0","9,333.0","9,315.0","0.05"
"Jun 13, 2008","9,310.0","9,310.0","9,324.0","9,310.0","-0.16"
"Jun 12, 2008","9,325.0","9,315.0","9,335.0","9,308.0","0.21"
"Jun 11, 2008","9,305.0","9,330.0","9,330.0","9,305.0","-0.14"
"Jun 10, 2008","9,318.5","9,334.5","9,344.5","9,317.5","0.04"
"Jun 09, 2008","9,315.0","9,315.0","9,360.0","9,315.0","0.05"
"Jun 06, 2008","9,310.0","9,320.0","9,335.0","9,310.0","0.05"
"Jun 05, 2008","9,305.0","9,309.0","9,334.0","9,305.0","-0.11"
"Jun 04, 2008","9,315.5","9,317.5","9,322.5","9,306.5","0.06"
"Jun 03, 2008","9,310.0","9,315.0","9,324.0","9,309.0","0.05"
"Jun 02, 2008","9,305.0","9,310.0","9,325.0","9,305.0","-0.11"
"May 30, 2008","9,315.0","9,315.0","9,330.0","9,305.0","0.05"
"May 29, 2008","9,310.0","9,305.0","9,340.0","9,305.0","0.11"
"May 28, 2008","9,300.0","9,330.0","9,330.0","9,300.0","-0.27"
"May 27, 2008","9,325.0","9,355.0","9,385.0","9,325.0","-0.27"
"May 26, 2008","9,350.0","9,326.0","9,360.0","9,325.0","0.40"
"May 23, 2008","9,313.0","9,320.0","9,347.0","9,313.0","0.03"
"May 22, 2008","9,310.0","9,310.0","9,330.0","9,306.0","0.19"
"May 21, 2008","9,292.0","9,280.0","9,317.0","9,280.0","0.35"
"May 20, 2008","9,260.0","9,280.0","9,280.0","9,280.0","-0.22"
"May 19, 2008","9,280.0","9,290.0","9,302.0","9,280.0","-0.05"
"May 16, 2008","9,285.0","9,303.0","9,314.0","9,282.0","-0.05"
"May 15, 2008","9,290.0","9,300.0","9,325.0","9,295.0","-0.05"
"May 14, 2008","9,295.0","9,275.0","9,315.0","9,270.0","0.57"
"May 13, 2008","9,242.0","9,244.0","9,263.0","9,242.0","-0.02"
"May 12, 2008","9,244.0","9,250.0","9,269.0","9,244.0","0.04"
"May 09, 2008","9,240.0","9,260.0","9,264.0","9,235.0","-0.27"
"May 08, 2008","9,265.0","9,235.0","9,276.0","9,235.0","0.43"
"May 07, 2008","9,225.0","9,225.0","9,239.0","9,215.0","0.16"
"May 06, 2008","9,210.0","9,220.0","9,231.0","9,209.0","-0.03"
"May 05, 2008","9,213.0","9,225.0","9,240.0","9,213.0","-0.13"
"May 02, 2008","9,225.0","9,230.0","9,241.0","9,220.0","-0.05"
"May 01, 2008","9,230.0","9,230.0","9,230.0","9,230.0","0.09"
"Apr 30, 2008","9,222.0","9,225.0","9,245.0","9,222.0","-0.09"
"Apr 29, 2008","9,230.0","9,225.0","9,242.0","9,215.0","0.16"
"Apr 28, 2008","9,215.0","9,230.0","9,250.0","9,215.0","-0.10"
"Apr 25, 2008","9,224.0","9,217.0","9,240.0","9,214.0","0.04"
"Apr 24, 2008","9,220.0","9,220.0","9,226.0","9,210.0","0.11"
"Apr 23, 2008","9,210.0","9,195.0","9,225.0","9,195.0","0.27"
"Apr 22, 2008","9,185.0","9,193.0","9,200.0","9,185.0","-0.05"
"Apr 21, 2008","9,190.0","9,190.0","9,201.0","9,185.0","0.05"
"Apr 18, 2008","9,185.0","9,190.0","9,204.0","9,185.0","-0.11"
"Apr 17, 2008","9,195.0","9,190.0","9,207.0","9,183.0","0.04"
"Apr 16, 2008","9,191.0","9,200.0","9,214.0","9,190.0","-0.04"
"Apr 15, 2008","9,195.0","9,195.0","9,195.0","9,195.0","0.05"
"Apr 14, 2008","9,190.0","9,195.0","9,208.0","9,190.0","0.08"
"Apr 11, 2008","9,183.0","9,190.0","9,197.0","9,183.0","-0.10"
"Apr 10, 2008","9,192.5","9,212.5","9,217.5","9,182.5","-0.19"
"Apr 09, 2008","9,210.0","9,215.0","9,225.0","9,205.0","0.11"
"Apr 08, 2008","9,200.0","9,200.0","9,220.0","9,195.0","0.05"
"Apr 07, 2008","9,195.0","9,215.0","9,230.0","9,194.0","-0.05"
"Apr 04, 2008","9,200.0","9,220.0","9,236.0","9,200.0","-0.16"
"Apr 03, 2008","9,215.0","9,200.0","9,240.0","9,200.0","-0.08"
"Apr 02, 2008","9,222.5","9,207.5","9,225.5","9,152.5","-0.01"
"Apr 01, 2008","9,223.0","9,205.0","9,235.0","9,195.0","0.09"
"Mar 31, 2008","9,215.0","9,235.0","9,240.0","9,205.0","0.11"
"Mar 28, 2008","9,205.0","9,205.0","9,235.0","9,195.0","0.05"
"Mar 27, 2008","9,200.0","9,195.0","9,223.0","9,180.0","0.22"
"Mar 26, 2008","9,180.0","9,182.0","9,205.0","9,179.0","-0.18"
"Mar 25, 2008","9,197.0","9,175.0","9,200.0","9,175.0","-0.03"
"Mar 24, 2008","9,200.0","9,212.0","9,215.0","9,180.0","0.16"
"Mar 21, 2008","9,185.0","9,185.0","9,185.0","9,185.0","-0.05"
"Mar 20, 2008","9,190.0","9,185.0","9,185.0","9,185.0","0.05"
"Mar 19, 2008","9,185.0","9,205.0","9,225.0","9,165.0","-0.33"
"Mar 18, 2008","9,215.0","9,275.0","9,310.0","9,185.0","-0.54"
"Mar 17, 2008","9,265.0","9,225.0","9,345.0","9,225.0","0.32"
"Mar 14, 2008","9,235.0","9,240.0","9,265.0","9,215.0","0.22"
"Mar 13, 2008","9,215.0","9,175.0","9,245.0","9,175.0","0.60"
"Mar 12, 2008","9,160.0","9,175.0","9,183.0","9,135.0","-0.29"
"Mar 11, 2008","9,187.0","9,185.0","9,280.0","9,178.0","0.08"
"Mar 10, 2008","9,180.0","9,076.0","9,185.0","9,076.0","1.32"
"Mar 07, 2008","9,060.0","9,060.0","9,060.0","9,060.0","0.00"
"Mar 06, 2008","9,060.0","9,085.0","9,085.0","9,060.0","-0.32"
"Mar 05, 2008","9,089.0","9,085.0","9,100.0","9,064.0","-0.29"
"Mar 04, 2008","9,115.0","9,095.0","9,110.0","9,080.0","0.05"
"Mar 03, 2008","9,110.0","9,080.0","9,125.0","9,080.0","0.50"
"Feb 29, 2008","9,065.0","9,060.0","9,080.0","9,049.0","-0.11"
"Feb 28, 2008","9,075.0","9,055.0","9,090.0","9,055.0","0.24"
"Feb 27, 2008","9,053.0","9,070.0","9,074.0","9,042.0","-0.32"
"Feb 26, 2008","9,082.5","9,107.5","9,107.5","9,062.5","-0.52"
"Feb 25, 2008","9,130.0","9,165.0","9,180.0","9,115.0","-0.46"
"Feb 22, 2008","9,172.0","9,160.0","9,184.0","9,155.0","0.08"
"Feb 21, 2008","9,165.0","9,175.0","9,182.0","9,155.0","-0.27"
"Feb 20, 2008","9,190.0","9,165.0","9,195.0","9,165.0","0.33"
"Feb 19, 2008","9,160.0","9,155.0","9,170.0","9,128.0","-0.01"
"Feb 18, 2008","9,161.0","9,171.0","9,175.0","9,130.0","-0.10"
"Feb 15, 2008","9,170.0","9,205.0","9,220.0","9,150.0","-0.46"
"Feb 14, 2008","9,212.5","9,257.5","9,267.5","9,202.5","-0.62"
"Feb 13, 2008","9,270.0","9,265.0","9,273.0","9,245.0","0.05"
"Feb 12, 2008","9,265.0","9,263.0","9,290.0","9,260.0","-0.08"
"Feb 11, 2008","9,272.5","9,247.5","9,282.5","9,240.5","0.38"
"Feb 08, 2008","9,237.5","9,242.5","9,245.5","9,232.5","-0.03"
"Feb 07, 2008","9,240.0","9,240.0","9,240.0","9,240.0","-0.02"
"Feb 06, 2008","9,242.0","9,225.0","9,255.0","9,225.0","0.32"
"Feb 05, 2008","9,212.5","9,232.5","9,237.5","9,202.5","-0.14"
"Feb 04, 2008","9,225.0","9,200.0","9,232.0","9,200.0","0.17"
"Feb 01, 2008","9,209.5","9,237.5","9,247.5","9,187.5","-0.40"
"Jan 31, 2008","9,246.5","9,292.5","9,297.5","9,241.5","-0.44"
"Jan 30, 2008","9,287.5","9,312.5","9,319.5","9,282.5","-0.38"
"Jan 29, 2008","9,323.0","9,335.0","9,341.0","9,315.0","-0.29"
"Jan 28, 2008","9,350.0","9,345.0","9,358.0","9,345.0","0.21"
"Jan 25, 2008","9,330.0","9,367.0","9,367.0","9,320.0","-0.50"
"Jan 24, 2008","9,376.5","9,380.5","9,392.5","9,355.5","-0.17"
"Jan 23, 2008","9,392.5","9,482.5","9,482.5","9,377.5","-0.66"
"Jan 22, 2008","9,455.0","9,465.0","9,504.0","9,460.0","-0.05"
"Jan 21, 2008","9,460.0","9,445.0","9,470.0","9,440.0","0.13"
"Jan 18, 2008","9,447.5","9,469.5","9,484.5","9,436.5","0.11"
"Jan 17, 2008","9,437.0","9,447.0","9,455.0","9,432.0","0.10"
"Jan 16, 2008","9,427.5","9,447.5","9,453.5","9,427.5","-0.08"
"Jan 15, 2008","9,435.0","9,415.0","9,443.0","9,415.0","0.05"
"Jan 14, 2008","9,430.0","9,440.0","9,455.0","9,421.0","-0.07"
"Jan 11, 2008","9,437.0","9,415.0","9,442.0","9,400.0","0.50"
"Jan 10, 2008","9,390.0","9,390.0","9,390.0","9,390.0","-0.50"
"Jan 09, 2008","9,437.5","9,452.5","9,478.5","9,437.5","-0.14"
"Jan 08, 2008","9,450.5","9,449.5","9,462.5","9,444.5","0.10"
"Jan 07, 2008","9,441.0","9,440.0","9,468.0","9,440.0","0.12"
"Jan 04, 2008","9,430.0","9,412.0","9,440.0","9,400.0","0.14"
"Jan 03, 2008","9,417.0","9,395.0","9,421.0","9,395.0","0.39"
"Jan 02, 2008","9,380.0","9,390.0","9,405.0","9,365.0","-0.13"
"Jan 01, 2008","9,392.5","9,392.5","9,392.5","9,392.5","0.00"
"Dec 31, 2007","9,392.5","9,387.5","9,392.5","9,370.5","-0.03"
"Dec 28, 2007","9,395.0","9,410.0","9,430.0","9,394.0","-0.24"
"Dec 27, 2007","9,417.5","9,417.5","9,422.5","9,400.5","0.13"
"Dec 26, 2007","9,405.0","9,400.0","9,425.0","9,400.0","0.00"
"Dec 25, 2007","9,405.0","9,405.0","9,405.0","9,405.0","0.00"
"Dec 24, 2007","9,405.0","9,430.0","9,430.0","9,397.0","-0.24"
"Dec 21, 2007","9,427.5","9,432.5","9,453.5","9,417.5","-0.03"
"Dec 20, 2007","9,430.0","9,430.0","9,430.0","9,430.0","0.00"
"Dec 19, 2007","9,430.0","9,390.0","9,437.0","9,375.0","0.37"
"Dec 18, 2007","9,395.0","9,425.0","9,445.0","9,385.0","-0.21"
"Dec 17, 2007","9,415.0","9,335.0","9,420.0","9,335.0","0.94"
"Dec 14, 2007","9,327.5","9,322.5","9,343.5","9,322.5","0.19"
"Dec 13, 2007","9,310.0","9,295.0","9,330.0","9,295.0","0.10"
"Dec 12, 2007","9,300.5","9,279.5","9,321.5","9,279.5","0.33"
"Dec 11, 2007","9,270.0","9,265.0","9,288.0","9,262.0","-0.05"
"Dec 10, 2007","9,275.0","9,265.0","9,278.0","9,240.0","0.03"
"Dec 07, 2007","9,272.0","9,260.0","9,280.0","9,253.0","0.10"
"Dec 06, 2007","9,262.5","9,257.5","9,287.5","9,237.5","-0.03"
"Dec 05, 2007","9,265.0","9,305.0","9,305.0","9,255.0","-0.32"
"Dec 04, 2007","9,295.0","9,325.0","9,348.0","9,285.0","-0.38"
"Dec 03, 2007","9,330.0","9,378.0","9,380.0","9,325.0","-0.43"
"Nov 30, 2007","9,370.0","9,380.0","9,383.0","9,363.0","-0.11"
"Nov 29, 2007","9,380.0","9,410.0","9,410.0","9,365.0","-0.40"
"Nov 28, 2007","9,417.5","9,402.5","9,424.5","9,387.5","0.19"
"Nov 27, 2007","9,400.0","9,365.0","9,411.0","9,365.0","0.45"
"Nov 26, 2007","9,357.5","9,357.5","9,392.5","9,357.5","-0.05"
"Nov 23, 2007","9,362.5","9,387.5","9,392.5","9,357.5","-0.19"
"Nov 22, 2007","9,380.5","9,409.5","9,425.5","9,372.5","-0.26"
"Nov 21, 2007","9,405.0","9,350.0","9,405.0","9,350.0","0.59"
"Nov 20, 2007","9,350.0","9,340.0","9,394.0","9,334.0","0.21"
"Nov 19, 2007","9,330.0","9,320.0","9,340.0","9,283.0","0.11"
"Nov 16, 2007","9,320.0","9,320.0","9,410.0","9,305.0","0.09"
"Nov 15, 2007","9,312.0","9,225.0","9,345.0","9,215.0","1.00"
"Nov 14, 2007","9,220.0","9,170.0","9,230.0","9,160.0","0.38"
"Nov 13, 2007","9,185.0","9,172.0","9,196.0","9,172.0","0.16"
"Nov 12, 2007","9,170.0","9,135.0","9,182.0","9,135.0","0.47"
"Nov 09, 2007","9,127.5","9,122.5","9,142.5","9,116.5","-0.08"
"Nov 08, 2007","9,134.5","9,137.5","9,167.5","9,127.5","0.16"
"Nov 07, 2007","9,120.0","9,110.0","9,130.0","9,100.0","0.03"
"Nov 06, 2007","9,117.5","9,167.5","9,192.5","9,112.5","-0.46"
"Nov 05, 2007","9,160.0","9,140.0","9,177.0","9,125.0","0.30"
"Nov 02, 2007","9,132.5","9,102.5","9,142.5","9,102.5","0.33"
"Nov 01, 2007","9,102.5","9,092.5","9,110.5","9,072.5","0.05"
"Oct 31, 2007","9,097.5","9,107.5","9,112.5","9,092.5","-0.08"
"Oct 30, 2007","9,105.0","9,105.0","9,120.0","9,095.0","0.11"
"Oct 29, 2007","9,095.0","9,110.0","9,110.0","9,085.0","-0.30"
"Oct 26, 2007","9,122.5","9,152.5","9,157.5","9,117.5","-0.35"
"Oct 25, 2007","9,155.0","9,175.0","9,183.0","9,155.0","-0.30"
"Oct 24, 2007","9,182.5","9,127.5","9,197.5","9,127.5","0.46"
"Oct 23, 2007","9,140.0","9,140.0","9,153.0","9,120.0","0.05"
"Oct 22, 2007","9,135.0","9,105.0","9,135.0","9,090.0","0.50"
"Oct 19, 2007","9,090.0","9,085.0","9,101.0","9,080.0","-0.03"
"Oct 18, 2007","9,092.5","9,102.5","9,107.5","9,077.5","-0.03"
"Oct 17, 2007","9,095.0","9,075.0","9,150.0","9,075.0","0.22"
"Oct 16, 2007","9,075.0","9,075.0","9,075.0","9,075.0","0.06"
"Oct 15, 2007","9,070.0","9,060.0","9,060.0","9,060.0","0.06"
"Oct 12, 2007","9,065.0","9,060.0","9,060.0","9,060.0","0.06"
"Oct 11, 2007","9,060.0","9,065.0","9,105.0","9,055.0","-0.06"
"Oct 10, 2007","9,065.0","9,065.0","9,088.0","9,053.0","-0.11"
"Oct 09, 2007","9,075.0","9,075.0","9,107.0","9,072.0","0.06"
"Oct 08, 2007","9,070.0","9,075.0","9,080.0","9,035.0","-0.22"
"Oct 05, 2007","9,090.0","9,115.0","9,117.0","9,090.0","-0.38"
"Oct 04, 2007","9,125.0","9,130.0","9,150.0","9,120.0","0.01"
"Oct 03, 2007","9,124.0","9,095.0","9,130.0","9,090.0","0.37"
"Oct 02, 2007","9,090.5","9,072.5","9,107.5","9,052.5","0.06"
"Oct 01, 2007","9,085.0","9,110.0","9,110.0","9,080.0","-0.66"
"Sep 28, 2007","9,145.0","9,143.0","9,163.0","9,130.0","0.05"
"Sep 27, 2007","9,140.0","9,150.0","9,150.0","9,130.0","-0.23"
"Sep 26, 2007","9,161.0","9,160.0","9,170.0","9,135.0","-0.07"
"Sep 25, 2007","9,167.5","9,132.5","9,174.5","9,132.5","0.47"
"Sep 24, 2007","9,125.0","9,160.0","9,160.0","9,115.0","-0.44"
"Sep 21, 2007","9,165.0","9,180.0","9,195.0","9,160.0","0.05"
"Sep 20, 2007","9,160.0","9,205.0","9,208.0","9,148.0","-0.70"
"Sep 19, 2007","9,225.0","9,365.0","9,365.0","9,200.0","-1.63"
"Sep 18, 2007","9,377.5","9,388.5","9,402.5","9,377.5","-0.10"
"Sep 17, 2007","9,387.0","9,400.0","9,400.0","9,368.0","0.07"
"Sep 14, 2007","9,380.0","9,397.0","9,397.0","9,368.0","-0.24"
"Sep 13, 2007","9,402.5","9,412.5","9,413.5","9,392.5","-0.05"
"Sep 12, 2007","9,407.5","9,427.5","9,427.5","9,402.5","-0.34"
"Sep 11, 2007","9,440.0","9,422.0","9,449.0","9,422.0","0.27"
"Sep 10, 2007","9,415.0","9,402.0","9,423.0","9,402.0","0.21"
"Sep 07, 2007","9,395.0","9,400.0","9,407.0","9,383.0","-0.03"
"Sep 06, 2007","9,397.5","9,397.5","9,422.5","9,390.5","-0.03"
