Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Unnamed: 62,2018
Somalia,SOM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6605151865,95.6009261208,23.3078661358,30.1596997993,42.4539054643,71.1206287947,95.00522581,19.490832158,9.8761788973,11.0263627183,16.1199806483,11.7240229981,6.39170644391,12.4109867752,8.11695092238,6.14255360247,11.1373976342,7.33038589597,7.69426362897,2.0824479388,1.39235822,1.12231397418,6.39170644391,,
Sub-Saharan Africa (excluding high income),SSA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,16.1616994042,18.0121994977,11.4490304933,14.6983091582,10.8959331364,14.4663702058,12.9116117851,13.8057955371,12.3525271144,11.9600957826,11.4499009205,10.3646404501,8.7264898591,9.21980353189,10.3078428797,11.5750147473,11.39634612,10.6579617485,10.0989671535,9.71744655404,27.4479807127,13.8684193832,7.41137173527,8.20992326179,6.6919175821,4.3564337451,4.50078856262,5.14746800223,5.11232085453,7.13615311459,4.47499289078,7.48263350776,6.94600070082,7.08970914006,10.327791099,7.2547196762,4.25741598502,5.67068273092,6.3586987924,4.92834071071,4.39148799033,4.09196824996,,7.08970914006,,
South Sudan,SSD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00627361534,1.16962180301,47.3060756592,45.0772314586,-0.0393263140232,3.25907352717,50.1505983488,380.776903696,,,
Sub-Saharan Africa,SSF,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,3.85711181873,5.72710219794,9.48174245084,16.6010915093,18.311785754,11.544880652,14.75963682,11.0157725219,14.2609812307,13.241576148,13.15,12.1399176955,11.6169845681,11.3733220903,10.3054406698,7.77002498704,8.6376731898,9.15931413351,10.2940053464,11.0249259531,9.5509074131,10.0561167449,9.69839656736,26.0815719947,13.4417696812,7.38274882079,8.16902144107,6.66139865666,4.76896223138,4.80228886901,5.16723996083,5.03282275711,6.88265834303,4.34734038086,7.16776919766,6.69526465773,7.08099847173,10.3939321173,7.37943935241,4.1169844349,5.65655809177,6.46729924999,4.633639597,4.37984004062,4.0415904975,,7.08099847173,,
Small states,SST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,11.191001637,8.94966709112,11.7362306368,15.120064255,12.5744590093,7.54457501498,5.58949801844,5.40380885958,4.81973164878,4.76614133198,4.08911644641,4.85885917814,6.17775393999,7.66571073293,6.36333121758,5.30536169645,4.29137553447,3.45205833011,5.33553336344,3.22736812025,3.61571160104,3.2381944797,2.95370836069,3.31142643299,3.53091124495,3.05063840232,2.66716202297,3.13655557929,3.48145139165,3.9361625993,5.06366783987,8.75872769589,2.7955128355,3.2503440918,4.97761478377,3.65662048279,2.29730302183,1.88717024578,1.20445463341,,5.06366783987,,
Sao Tome and Principe,STP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8171782445,50.4931357486,12.725177013,12.2089456309,9.22203707561,10.1287246722,9.79241974935,13.2858860872,17.1522049354,23.0770373451,18.5485136326,31.9901039493,16.9574758026,13.3400523538,14.3209021664,10.6379353432,8.10583270875,6.99849943966,5.24573284929,5.43125332074,18.5485136326,,
Suriname,SUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.85714285714,1.7094017094,2.10084033613,2.05761316872,4.23387096774,1.93423597679,4.74383301708,10.6884057971,0.163666121113,11.2745098039,2.58804258797,0.215551652643,3.23428662489,12.9408133341,16.8761956821,8.44732842275,10.0695380303,9.73113276854,8.8235294118,14.8423081655,14.1097064497,8.79396984925,7.2764086178,4.41180807455,3.68874452761,10.8659529841,18.687960688,53.3929532563,7.31328780804,0.769646742206,21.7399443398,25.967462506,43.6661783854,143.511558483,368.478068706,235.558815074,-0.701887251453,7.14511160884,18.9753691994,98.7730914112,59.4016865451,38.5862878873,15.5273989186,23.0022321778,9.98632511975,9.89800489561,11.2813043274,6.42627934471,14.6671427438,-0.162987836502,6.94478729532,17.7117796415,5.00686319367,1.91719887955,3.38974572647,6.89389727706,55.484437751,6.42627934471,,
Slovak Republic,SVK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4101334805,9.88716888173,5.80925495406,6.10953346856,6.69827190702,10.5704457503,12.035776784,7.32963091519,3.32331065042,8.55414305407,7.54850088183,2.70908494588,4.4833312045,2.75672371638,4.59817976325,1.61510464058,0.957018132975,3.91928599146,3.60610263523,1.40047368963,-0.076165329542,-0.325219777428,-0.520010196278,2.75672371638,,
Slovenia,SVN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8583333333,20.9935394844,13.4629341628,9.79228486647,8.36176972407,7.91334681634,6.14945347974,8.87880367807,8.42248462752,7.47008752911,5.57880186053,3.58902679606,2.47745439639,2.46256156404,3.61116533281,5.65184626978,0.855920114123,1.84096534653,1.81057992086,2.59829764256,1.76035123924,0.20007485794,-0.518126124333,-0.0566657222383,3.61116533281,,
Sweden,SWE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.14177944326,2.15797192558,4.76620180488,2.87076188225,3.38864520801,5.01276889444,6.40481292108,4.28931459904,1.94312384507,2.69199335334,7.0163659886,7.39554145742,6.00739068224,6.71799587012,9.91172366577,9.77987753386,10.278553809,11.4880332079,9.92041143577,7.20978596755,13.7035832454,12.1083333332,8.57801233934,8.90668857398,8.0211214484,7.36731843558,4.23306233079,4.22234933181,5.79753529911,6.43716104692,10.4696499778,9.33702322224,2.28164777521,4.647993401,2.20021248158,2.5284195701,0.470973017171,0.517594973795,-0.136019172226,0.45401478791,1.03725464876,2.40595834145,2.15848213589,1.92565534892,0.373659828722,0.453170852576,1.36021468628,2.21216883437,3.43704910603,-0.494460544378,1.15798802716,2.96115073822,0.888377506923,-0.0442929701484,-0.179638494115,-0.0467847449834,0.984269244578,2.21216883437,,
Swaziland,SWZ,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,3.17752100842,1.82404343795,3.44942509524,3.2055412377,1.84953956571,2.32166117556,2.3663321849,11.5435259696,19.2877754457,12.0457419322,6.53091265949,20.8051218276,8.51761476292,16.4535169701,18.6839754035,20.0557966523,10.8074213418,11.5675243834,12.9397266413,20.462633452,13.7370753323,13.3766233766,20.3945622781,7.54616477273,13.0922899125,8.93430656934,7.55829536317,12.0234238724,13.7693248804,12.2885912601,6.42521330315,7.12532722513,8.10996563574,6.08886063431,12.2085358546,5.94210982282,12.0197154699,7.29,3.44533507317,4.77400404554,5.30463946339,8.07608827862,12.6574601864,7.44823423446,4.50923691774,6.10519820211,8.9396091852,5.6195994174,5.68526686359,4.95443755265,7.84641181964,8.07608827862,,
Sint Maarten (Dutch part),SXM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,14.5992928698,20.9409949872,18.2397959188,24.4246673859,18.6113720103,14.86873363,14.9591685228,11.7832512319,12.4801692223,13.5715405108,10.5767903961,-0.912646675359,6.05263157895,4.09429280397,0.834326579261,0.236406619385,2.59433962264,1.83908045977,1.58013544018,3.88888888889,1.98675496689,3.24675324675,1.38364779874,1.73697270471,-0.243902439024,-1.10024449878,0.61804697157,2.57985257985,6.34730538922,6.26876876877,5.96962204168,0.175,3.30255386407,3.85730391367,0.907187718074,-0.353465498694,5.32060027285,36.9647582875,31.7544407744,-2.40463875108,2.55926772231,7.11037062326,4.33893848329,1.38583454581,4.0415904975,-1.01554627573,5.32060027285,,
Syrian Arab Republic,SYR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.11890951276,1.9588908815,-3.84615384615,1.91666666667,5.39656582175,-3.87897595035,3.79338175948,6.45412130638,2.84879474069,-1.98863636364,4.63768115942,5.60941828255,2.09836065574,20.3596660244,15.5282817503,11.4649681529,11.4285714286,11.9658119658,4.80916030534,4.55207574654,19.2964123999,18.3941605839,14.3033292232,6.12729234088,9.22951819475,17.2529313233,36.0634920635,59.4843677088,34.5622119816,11.3992172211,19.396867223,9.0,11.0091743119,13.2231404959,15.3284671533,7.97995780591,8.24989009916,1.88611136179,-0.797165633304,-3.7037037037,-3.84615384615,3.0,-0.130505282417,5.79682944906,4.4331413672,7.24034939349,10.0241105378,3.90770950444,15.745325222,2.92089711805,4.3974138315,4.75316388886,36.7022953364,,,,,3.90770950444,,
Turks and Caicos Islands,TCA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,20.2508960573,5.15399900646,-13.0565725759,-5.9748427673,15.4775176514,-3.68913460441,-0.738282265311,3.1938747303,-3.11303067215,-8.42793348652,41.7248972364,9.23032599769,11.3308789057,5.57225711125,4.25885110225,-8.02505962727,3.82260088086,12.431286528,5.19181895195,-1.75256941249,-5.35540028885,7.89036567463,8.03628897951,-8.97473962009,10.2969758221,9.95242290749,-2.07786574642,-3.70429570429,14.0182054231,0.145451047728,1.68083587514,3.66990043401,,-8.97473962009,,
East Asia & Pacific (IDA & IBRD countries),TEA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17488127324,9.34212688547,6.46256171146,8.19137132041,6.96568127761,7.52573572014,5.73690583357,7.65148901442,5.81818181818,7.3134825933,5.6080284339,8.61483153647,4.29072851724,2.0271403662,4.80908610016,3.52795599825,4.17274777763,4.5342137413,6.3492550655,5.09516661663,5.5770639322,9.77658519512,3.21469575201,3.78983634798,5.41085005784,3.17208564631,2.99769408148,3.85523855348,1.37082327284,,5.5770639322,,
Europe & Central Asia (IDA & IBRD countries),TEC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.759392815,85.384108877,38.8293013383,15.9405994149,10.5771611483,19.1926758219,13.1808905866,7.85754414394,5.69898390642,4.95061559257,6.92165787429,7.9135448612,7.2616133126,8.42150039157,12.3487720851,3.82597787661,6.41956509438,7.65123363798,3.41207349081,3.9853599024,2.98098807302,4.00357820695,1.202556404,8.42150039157,,
Togo,TGO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,-2.31884058068,0.296735906037,6.0157790927,4.48062015465,6.49206113639,7.72660767823,3.61531496573,12.8319316906,18.0121994977,11.6407308107,22.4570134066,0.442773093953,7.53925120773,12.3068572124,19.7165023625,11.1296733282,9.35546507986,-3.52662871021,-1.81441438232,4.12461526368,0.0540088504826,-0.150910979935,-0.839403116952,1.01534150531,0.387081797871,1.39378663676,-1.00688168855,39.1627673797,16.4335034524,4.6875,8.25082508251,0.973332278231,-0.0705329153605,1.89004783939,3.91009852217,3.07407407407,-0.96298957959,0.391843842972,6.80159016986,2.22658364916,0.959947037405,8.68196721311,3.3133908046,1.83416933079,3.57227722772,2.63077393698,1.76676602086,0.186716067101,1.78986449944,0.854424699336,0.959947037405,,
Thailand,THA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.765864332604,7.38699007718,3.69609856263,0.0,-0.792079207921,0.16633399842,4.03520425067,4.30965682357,1.79035960223,2.45039085983,-0.0880410855466,0.484652665371,4.83776673497,15.5095497003,24.3135598335,5.3300970875,4.14930555495,7.60126687769,7.92408985304,9.8973659656,19.7035005228,12.662993071,5.25907990317,3.72653662124,0.864898430279,2.43173123433,1.84167596806,2.46646112824,3.86273074734,5.35546507986,5.86399474376,5.70985259891,4.13914575077,3.31219168428,5.04774897681,5.81818181818,5.80510554737,5.62579747129,7.99472875027,0.284726459223,1.59196917461,1.62690887314,0.697308976625,1.80434994636,2.75914926231,4.54036919635,4.63747436012,2.24154095287,5.4684894965,-0.845716092317,3.24758842444,3.80982040901,3.02,2.18404193361,1.89037712549,-0.895021443222,0.188334902791,2.24154095287,,
Tajikistan,TJK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5918894537,12.2499847825,16.3034912074,7.14196508381,7.09193244326,10.0108651862,13.1491247097,20.470521908,6.44823481146,6.41956509438,12.431549043,5.83116601031,5.00964645345,6.1044276513,5.7145594965,6.00458082322,13.1491247097,,
Turkmenistan,TKM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.06569599775,3.10525014676,2.38935001178,3.00653724459,3.67911884891,2.74593248799,4.0943580499,2.57660356759,4.03167276821,2.5346514901,4.30390335201,4.31393562108,5.96962350393,13.7960339945,23.3213542653,16.0682780049,9.93159565281,11.3998565001,10.3556722757,15.2253932446,19.4777291133,14.9609980035,9.32164476462,12.4482144074,12.6427206575,20.5075831763,16.8966680545,15.7126756036,15.343225267,15.8417111427,23.6608657749,25.0964073093,15.3092735215,11.3274630477,10.720563901,11.1287029707,9.79968339016,7.14511160884,6.61346070518,5.03578841363,5.37070103735,5.42193703675,5.12722861423,5.45293224327,4.56020507382,4.87369677165,4.93704275599,6.28492294859,8.65014114969,2.7526525814,3.70781645205,5.48204448126,4.1445722083,3.31144632199,3.54580301619,3.14341696227,3.59572224349,6.28492294859,,
Timor-Leste,TLS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16515891442,3.23751394003,1.11167400387,3.9361625993,10.3009020175,9.06423621949,0.669681185966,6.76597680236,13.4998402386,11.8003096702,11.156622461,0.443548387097,0.634283420313,-1.20472315302,10.3009020175,,
Middle East & North Africa (IDA & IBRD countries),TMN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,2.81859802761,2.8883003383,2.44427998373,0.563419795521,3.50150739898,4.05924693026,3.87562123956,3.70773884353,7.07186753471,12.136626645,9.59343641278,10.786779197,12.2931421571,10.3970665661,9.90436051231,11.5845673416,11.8461254998,10.3933080765,6.16761386479,9.22951819475,7.72863890086,12.3716091651,7.44126091287,6.90509807494,10.3517892398,12.3217999848,14.5123316223,12.3232992418,12.6564663914,11.7413492196,11.861094154,6.844160862,3.60116103261,3.79092432362,2.66937369054,2.28921996056,2.26975720476,2.7210328485,4.26895395839,3.96180030257,3.4936853462,6.25172466656,4.96597654553,12.6628528269,3.22285546117,4.19362764776,5.06871394778,6.08909641595,4.83006736069,2.90398633886,2.1516289455,2.67316287523,4.96597654553,,
Tonga,TON,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,7.10957583548,17.5379384485,9.58437912111,5.46001552795,22.3933889165,14.8992481203,10.8378703801,9.81355311788,0.106451612903,16.765,21.6738748769,4.68598778793,9.9240233981,4.07364364793,9.70986384563,10.5954493995,7.93698012193,0.960904460459,1.01295206695,1.46000630351,2.99528023991,2.12473132408,3.2744455426,4.46435467676,6.32763551411,8.2902831885,10.3590607919,11.6386219581,10.973405368,8.66569221132,6.14911606457,5.84224874901,10.4469875128,1.42685972071,3.53491202318,6.27075340841,1.14753853706,0.775629322393,2.51087633251,-1.05399831971,,5.84224874901,,
South Asia (IDA & IBRD),TSA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,7.02025240391,9.01921620434,4.50031948316,2.08813714426,3.62228920928,5.60839849375,2.87324289089,6.40551225584,14.1789655363,23.2346864409,7.10598888337,-0.891858526345,9.11023609264,7.34609125083,8.26704697618,14.6845027764,12.4975092139,10.3650900486,12.3772380783,7.03281982585,5.55555555556,8.73081140351,8.25792731307,9.18388959511,7.8442647374,8.97123354461,12.2807017544,11.7878192534,9.97366476029,8.34928672883,9.49562532167,8.97714907508,7.16425361957,9.36424300683,4.69170563048,4.00943396226,3.14826144591,3.33256493272,3.80586592179,3.76723847965,6.94147541057,6.84279848881,7.48583589449,11.0680141612,4.89229727647,7.58152977621,9.73668715926,9.38331317406,7.59214469535,6.82033273924,3.53061222604,3.7278486824,7.48583589449,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,3.85711181873,5.72710219794,9.48174245084,16.6010915093,18.311785754,11.544880652,14.75963682,11.0157725219,14.2609812307,13.241576148,13.15,12.1399176955,11.6169845681,11.3733220903,10.3054406698,7.77002498704,8.6376731898,9.15931413351,10.2940053464,11.0249259531,9.5509074131,10.0561167449,9.69839656736,26.0815719947,13.4417696812,7.38274882079,8.16902144107,6.66139865666,4.76896223138,4.80228886901,5.16723996083,5.03282275711,6.88265834303,4.34734038086,7.16776919766,6.69526465773,7.08099847173,10.3939321173,7.37943935241,4.1169844349,5.65655809177,6.46729924999,4.633639597,4.37984004062,4.0415904975,,7.08099847173,,
Trinidad and Tobago,TTO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.08000000008,1.52275769789,2.98335256339,3.76120358492,0.863797624407,1.78161798449,4.0943580499,2.13625866015,8.23205200691,2.43520271602,2.52390057363,3.53102076329,9.30106881253,14.8107454816,22.0249772718,16.9790604657,10.6924643578,11.7448635391,10.2565861689,14.722170369,17.4703042796,14.3318866009,11.6347629432,15.1749999993,13.3347804066,7.6225740552,7.69367659323,10.7518589921,7.75849206744,11.4321318134,11.0644257703,3.78310214376,6.43985419198,10.8352359209,8.81469401768,5.18220539517,3.4045744282,3.62607875843,5.61270907691,3.43913590882,3.55541319667,5.53665326322,4.1393950115,3.813487345,3.72249038698,6.88594415523,8.31672939266,7.88935822319,12.0484970952,6.97137060415,10.5473894948,5.09936615355,9.26858023852,5.19981740466,5.68441814596,4.65817117272,,7.88935822319,,
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,8.9,7.25436179982,6.16438356164,8.22580645161,7.19696969697,7.74088603961,6.54529307282,8.19371509544,5.82434514638,3.97495631916,4.73323063997,6.24415028747,3.72514472691,3.65202620723,3.12536579656,2.69012485812,2.96230794739,1.98333333333,2.7210328485,2.71259247474,3.63228004957,2.01778641357,4.49051351549,3.41654664746,4.92069632495,3.52481380429,4.41626896503,3.5440293529,5.13811709753,5.79854461892,4.93773530264,4.85718228232,3.71101460719,3.41654664746,,
Turkey,TUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.30208333335,0.514138818773,2.94117647059,3.10559006211,1.68674698795,5.92417061611,4.36241610626,6.75241157564,0.401606426711,7.86666666608,6.92985166892,15.7430821473,11.6666666667,15.4396556544,15.8152147594,19.1997324081,17.3629380197,27.0809049881,45.2845719663,58.692027519,110.173208748,36.5754694546,30.8376807061,31.4044886768,48.3778227739,44.9602066753,34.6194199316,38.8462133871,73.6666666667,63.2725527831,60.3127020514,65.969421427,70.0727911369,66.0970825864,106.262728599,88.1077025675,80.3469027804,85.7332415962,84.6413356971,64.8674792029,54.9153824089,54.4001840365,44.964123548,25.2963678797,10.5842362354,10.138404924,9.59724212288,8.75618090973,10.4441283765,6.25097663091,8.56644420553,6.47187967115,8.89156996512,7.49309030548,8.85457271364,7.67085364846,7.77513415328,8.75618090973,,
Tuvalu,TUV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,9.77701543928,12.1874999984,15.5988857955,16.41566265,3.49288486418,4.77500000002,7.63540921001,10.3968078032,19.5983935742,26.0577568842,6.85935002653,11.604138103,6.575,12.948627727,30.1973001038,25.6500239273,28.9323346452,27.0559275305,36.1459415056,33.2821038251,32.4322015802,29.9493695379,31.1867182847,25.8498382612,35.8267716535,28.6956521739,21.8468468468,25.2772643253,34.0833640723,27.4277854195,20.9772596431,16.0906549283,12.799754048,7.89043336059,5.92396109637,5.14746800223,5.31783366118,5.3035662151,4.73580143949,5.03457009267,7.25097262083,7.02551436975,10.2783937621,12.1422278743,6.20015595647,12.6909694699,16.0010938506,7.87072364574,6.13161432988,5.58783736094,,7.02551436975,,
Uganda,UGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,108.739648033,49.274086564,24.0531561463,42.725629352,157.655293088,160.984719864,200.026021337,196.118820468,61.4410192575,33.1186502177,28.0681431005,52.4422688092,1.16398262527,10.0367598792,6.5501401897,7.19164660433,8.16902144107,0.0688041719983,5.77736898688,3.39202158513,1.86512524085,-0.287508511765,8.68047651567,3.72128743978,8.448726423,7.31067613562,6.13851083285,12.0508555483,13.0172561889,3.97655288478,18.6929044782,14.0160565637,5.46440187158,4.2882092632,5.22542724048,,6.13851083285,,
Ukraine,UKR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734.91434745,891.187748134,376.746174768,80.3255014552,15.9405994149,10.5771611483,22.6836718061,28.2030972389,11.958808539,0.757420846393,5.17967781908,9.04806786051,13.5695764909,9.05631659056,12.8401953943,25.2319109462,15.8945686901,9.37858947852,7.960094513,0.555555555556,-0.276243093923,12.188365651,48.7242798354,13.8950378159,12.8401953943,,
Upper middle income,UMC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,12.9720314084,10.6713937514,11.1714812107,10.6602475929,11.7362306368,19.7035005228,15.0120462487,10.5483396178,10.4771438105,11.5264797508,10.4822870444,10.0017155606,7.12086941556,8.83359107219,9.30436125843,13.4880887926,15.3347732181,15.1927437642,14.4570346672,22.7064564544,12.9806869103,7.22441893954,6.93744151512,6.73609594731,4.24174671637,5.158957708,5.54562244792,6.09352493508,5.8589799162,4.6684662237,4.54036919635,4.52668710091,5.70965634061,8.92668538378,3.21469575201,3.68001483129,5.30449649302,3.93767911194,2.81650282055,2.91640641266,1.3933302878,2.06760789093,5.70965634061,,
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,38.5040374003,22.7472639868,10.9074243812,21.2546957176,42.3694157015,56.5565565567,73.4626932061,89.275297285,125.336991126,20.966666666,16.3061449436,23.9530889062,76.4849237829,96.9972653187,77.2134137792,81.4053840067,50.6230495605,58.1961750216,44.5483436672,66.844286185,63.4758304315,34.0453358609,18.9925012952,49.1973796506,55.3044235419,72.2225644288,76.380636412,63.5666624327,62.1919564596,80.4474367281,112.525905573,101.971683203,68.4591938395,54.1007924425,44.7360421522,42.2483197984,28.3420486004,19.8188093184,10.8110703056,5.65868803928,4.76382472733,4.35934065217,13.9724725914,19.3797301744,9.15760507541,4.69927739036,6.39890343561,8.11421404177,7.86095172867,7.0991673956,6.67638686805,8.09377520176,8.09776580574,8.57513504005,8.8773533323,8.66626987079,9.63941347635,8.11421404177,,
United States,USA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.50992942722,1.07518189136,1.11607142858,1.21412803644,1.30861504907,1.6684607099,2.99100052948,2.77563608337,4.21772109654,5.4147004724,5.89529590267,4.25592892443,3.30561473461,6.22006386371,11.0352602243,9.1319307347,5.73702708309,6.4864600645,7.64746385135,11.2660440919,13.5093703293,10.3155339806,6.16061606161,3.21243523316,4.31726907631,3.56111645813,1.85873605948,3.74087591241,4.00908824392,4.82700303009,5.3979564399,4.23496396454,3.02881967815,2.95165696639,2.60744159215,2.80541968854,2.93120419993,2.33768993731,1.55227909874,2.18802719697,3.3768572715,2.82617111885,1.58603162651,2.27009497336,2.67723669309,3.3927468455,3.2259441007,2.8526724815,3.83910029665,-0.3555462663,1.64004344239,3.15684156862,2.06933726526,1.46483265563,1.62222297741,0.118627135552,1.26158320571,2.8526724815,,
Uzbekistan,UZB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,6.7977067974,11.2889826176,10.1869132045,8.42952810285,15.6084783236,17.2074750037,12.7356566463,7.22825662244,5.4583879899,2.70195563584,2.13968510329,1.02766798419,3.30594679186,0.227229691346,2.83393160778,7.60609957744,5.49200387001,3.46353042728,4.29137553447,1.00894955252,1.73837289881,4.40790113846,0.443616029823,2.14240647268,1.01355044439,0.167679637488,0.900858485866,1.85550399047,0.205981708824,2.96003946719,3.73342916467,3.04861619,6.91569235367,10.0662418246,0.421539125687,1.48057301084,3.18603111552,2.59844414147,0.805127804269,0.193858560794,-1.73361194954,,6.91569235367,,
"Venezuela, RB",VEN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.4239448527,-2.80127016066,0.980075042049,1.14994074122,2.09639622522,1.71836228288,1.76861621028,0.0239707556778,1.28811934576,2.43996214362,2.49155527326,3.24225352113,2.82120542414,4.126310203,8.2874617737,10.2442812765,7.60166506564,7.80264254255,7.11459541029,12.3546087106,21.5410728485,16.0499729502,9.66066782307,6.33804905537,11.5728603038,11.3823848013,11.5433530336,28.1354795439,29.4687254645,84.4633110976,40.6557520766,34.2054006887,31.4226334916,38.1216152942,60.8210100803,59.9191040193,99.8771422389,50.0390698878,35.7820152822,23.5698903453,16.2048073103,12.5347237061,22.4327814067,31.0896739973,21.747669301,15.9546308714,13.6626456363,18.6986453475,31.4405986904,27.0809414466,28.1874647092,26.0902123161,21.0689956332,40.6394275162,62.1686499795,109.681051606,,18.6986453475,,
British Virgin Islands,VGB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
